FpHoice Both Red and EA {
  short: fphoice_both_red_ea
  graph: FpHoice Both Red and EA
  cmd: "fphoice"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^unsat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $out | grep -e "^sat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
122 "caml/lia/termination/CE-Jones_Bohr04.ml" 3.766086222 10
123 "caml/lia/termination/churchNum01.ml" 0.429389532 0
124 "caml/lia/termination/churchNum02.ml" 4.782805780 0
125 "caml/lia/termination/churchNum03.ml" 1.118833980 0
126 "caml/lia/termination/Fibonacci00.ml" 0.027297563 0
127 "caml/lia/termination/Fibonacci01.ml" 0.029184185 0
128 "caml/lia/termination/Fibonacci02.ml" 0.039827240 0
129 "caml/lia/termination/Fibonacci03.ml" 0.040845076 0
130 "caml/lia/termination/indirect00.ml" 0.050559190 0
131 "caml/lia/termination/indirect01.ml" 1.416289342 0
132 "caml/lia/termination/indirect02.ml" 0.046136288 0
133 "caml/lia/termination/indirect03.ml" 0.114648573 0
134 "caml/lia/termination/indirectHO00.ml" 0.049021146 0
135 "caml/lia/termination/indirectHO01.ml" 0.840918367 0
136 "caml/lia/termination/indirectHO02.ml" 0.055137293 0
137 "caml/lia/termination/indirectHO03.ml" 0.127675706 0
138 "caml/lia/termination/McCarthy9100.ml" 0.026856002 0
139 "caml/lia/termination/McCarthy9101.ml" 0.028955629 0
140 "caml/lia/termination/McCarthy9102.ml" 0.041422385 0
141 "caml/lia/termination/McCarthy9103.ml" 0.234773389 0
142 "caml/lia/termination/toChurch00.ml" 1.645665290 0
143 "caml/lia/termination/toChurch01.ml" 0.114688280 0
144 "caml/lia/termination/toChurch02.ml" 0.139735607 0
145 "caml/lia/termination/toChurch03.ml" 0.335525487 0
146 "caml/lia/termination/toChurch04.ml" 0.589008002 0
147 "caml/lia/termination/toChurch05.ml" 0.943017519 0
148 "caml/lia/termination/up_down00.ml" 0.046849320 0
149 "caml/lia/termination/up_down01.ml" 0.053759167 0
150 "caml/lia/termination/up_down02.ml" 0.071043402 10
151 "caml/lia/termination/up_down03.ml" 0.047529564 0
152 "caml/lia/termination/up_down04.ml" 0.055043347 0
153 "caml/lia/termination/up_down05.ml" 0.070873078 10
154 "caml/lia/termination/up_down06.ml" 0.096506936 0
155 "caml/lia/termination/up_down07.ml" 0.103713607 0
156 "caml/lia/termination/x_plus_2_pow_n00.ml" 0.063743540 0
157 "caml/lia/termination/x_plus_2_pow_n01.ml" 1.936703806 10
158 "caml/lia/termination/x_plus_2_pow_n02.ml" 0.042093631 0
159 "caml/lia/termination/x_plus_2_pow_n03.ml" 0.049444861 0
160 "caml/lia/termination/x_plus_2_pow_n04.ml" 0.083834983 0
161 "caml/lia/termination/zip00.ml" 0.038537478 0
162 "caml/lia/termination/zip01.ml" 0.051861196 0
163 "caml/lia/termination/zip02.ml" 0.092912336 0
