FpSpacer Red and EA {
  short: fpspacer_red_ea
  graph: FpSpacer Red and EA
  cmd: "fpspacer"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Safe
safe="0"
# Unsafe
unsafe="10"

if [ `cat $out | grep -e "^unsat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $out | grep -e "^sat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
else
  exit 2
fi
  
  ```
}
validators {
  success: 0, safe, Safe
  success: 10, unsafe, Unsafe
}
timeout: 100.000000000
#
139 "caml/lia/termination/McCarthy9101.ml" 0.024180732 0
140 "caml/lia/termination/McCarthy9102.ml" 0.035789405 0
141 "caml/lia/termination/McCarthy9103.ml" 0.029262698 0
143 "caml/lia/termination/toChurch01.ml" 0.111883918 0
144 "caml/lia/termination/toChurch02.ml" 0.128637172 0
142 "caml/lia/termination/toChurch00.ml" 1.898280506 0
145 "caml/lia/termination/toChurch03.ml" 0.342276450 0
146 "caml/lia/termination/toChurch04.ml" 0.603696548 0
148 "caml/lia/termination/up_down00.ml" 0.082528759 0
147 "caml/lia/termination/toChurch05.ml" 1.018171292 0
149 "caml/lia/termination/up_down01.ml" 0.091893439 0
150 "caml/lia/termination/up_down02.ml" 0.086028690 0
151 "caml/lia/termination/up_down03.ml" 0.138815082 0
152 "caml/lia/termination/up_down04.ml" 0.114310260 0
153 "caml/lia/termination/up_down05.ml" 0.068791047 0
154 "caml/lia/termination/up_down06.ml" 0.109431324 0
155 "caml/lia/termination/up_down07.ml" 0.108885404 0
156 "caml/lia/termination/x_plus_2_pow_n00.ml" 0.054102792 0
158 "caml/lia/termination/x_plus_2_pow_n02.ml" 0.039611462 0
159 "caml/lia/termination/x_plus_2_pow_n03.ml" 0.047966045 0
160 "caml/lia/termination/x_plus_2_pow_n04.ml" 0.065504109 0
161 "caml/lia/termination/zip00.ml" 0.033963249 0
162 "caml/lia/termination/zip01.ml" 0.052803275 0
163 "caml/lia/termination/zip02.ml" 0.090850208 0
157 "caml/lia/termination/x_plus_2_pow_n01.ml" 2.162120304 0
