MoCHi {
  short: mochi
  graph: MoCHi
  cmd: "mochi -horsat2 -only-result"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "Safe\!" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
elif [ `cat $out | grep -e "Unsafe" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
125 "caml/lia/termination/churchNum03.ml" 0.121934616 0
126 "caml/lia/termination/Fibonacci00.ml" 0.133420132 0
127 "caml/lia/termination/Fibonacci01.ml" 0.134874697 0
128 "caml/lia/termination/Fibonacci02.ml" 0.162234538 0
129 "caml/lia/termination/Fibonacci03.ml" 0.164875610 0
130 "caml/lia/termination/indirect00.ml" 0.765159974 0
131 "caml/lia/termination/indirect01.ml" 1.641402715 0
132 "caml/lia/termination/indirect02.ml" 0.206963575 0
133 "caml/lia/termination/indirect03.ml" 0.599378117 0
134 "caml/lia/termination/indirectHO00.ml" 0.960448445 0
135 "caml/lia/termination/indirectHO01.ml" 1.049889477 0
136 "caml/lia/termination/indirectHO02.ml" 0.279617139 0
137 "caml/lia/termination/indirectHO03.ml" 0.735240149 0
138 "caml/lia/termination/McCarthy9100.ml" 0.133314830 0
139 "caml/lia/termination/McCarthy9101.ml" 0.135434155 0
140 "caml/lia/termination/McCarthy9102.ml" 0.162230163 0
141 "caml/lia/termination/McCarthy9103.ml" 35.633997819 0
142 "caml/lia/termination/toChurch00.ml" 0.572576733 0
143 "caml/lia/termination/toChurch01.ml" 0.601635066 0
144 "caml/lia/termination/toChurch02.ml" 0.564514469 0
145 "caml/lia/termination/toChurch03.ml" 0.328805976 0
146 "caml/lia/termination/toChurch04.ml" 0.344418491 0
147 "caml/lia/termination/toChurch05.ml" 0.989063985 0
148 "caml/lia/termination/up_down00.ml" 0.246877720 0
149 "caml/lia/termination/up_down01.ml" 0.248764484 0
150 "caml/lia/termination/up_down02.ml" 1.590594463 0
151 "caml/lia/termination/up_down03.ml" 0.255933928 0
152 "caml/lia/termination/up_down04.ml" 0.246216999 0
153 "caml/lia/termination/up_down05.ml" 1.632643807 0
154 "caml/lia/termination/up_down06.ml" 0.269630170 0
155 "caml/lia/termination/up_down07.ml" 0.268873752 0
156 "caml/lia/termination/x_plus_2_pow_n00.ml" 0.999180142 0
157 "caml/lia/termination/x_plus_2_pow_n01.ml" 1.076842797 10
158 "caml/lia/termination/x_plus_2_pow_n02.ml" 0.259453481 0
159 "caml/lia/termination/x_plus_2_pow_n03.ml" 0.239341112 0
160 "caml/lia/termination/x_plus_2_pow_n04.ml" 0.772553782 0
161 "caml/lia/termination/zip00.ml" 0.234629246 0
162 "caml/lia/termination/zip01.ml" 0.219309648 0
163 "caml/lia/termination/zip02.ml" 0.255959046 0
