FpHoice Red {
  short: fphoice_red_only
  graph: FpHoice Red
  cmd: "fphoice --no-vc-reduction --no-effect-analysis"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^unsat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $out | grep -e "^sat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
122 "caml/lia/termination/CE-Jones_Bohr04.ml" 1.312049379 10
123 "caml/lia/termination/churchNum01.ml" 0.415202697 0
124 "caml/lia/termination/churchNum02.ml" 1.156341313 0
125 "caml/lia/termination/churchNum03.ml" 0.987378315 0
126 "caml/lia/termination/Fibonacci00.ml" 0.030363177 0
127 "caml/lia/termination/Fibonacci01.ml" 0.033873283 0
128 "caml/lia/termination/Fibonacci02.ml" 0.064020613 0
129 "caml/lia/termination/Fibonacci03.ml" 0.066017713 0
130 "caml/lia/termination/indirect00.ml" 0.193982869 0
131 "caml/lia/termination/indirect01.ml" 2.189098609 0
132 "caml/lia/termination/indirect02.ml" 0.143132731 0
133 "caml/lia/termination/indirect03.ml" 0.381391887 0
134 "caml/lia/termination/indirectHO00.ml" 0.143322642 0
135 "caml/lia/termination/indirectHO01.ml" 0.373453016 0
136 "caml/lia/termination/indirectHO02.ml" 0.137488162 0
137 "caml/lia/termination/indirectHO03.ml" 0.473969091 0
138 "caml/lia/termination/McCarthy9100.ml" 0.029154252 0
139 "caml/lia/termination/McCarthy9101.ml" 0.033246553 0
140 "caml/lia/termination/McCarthy9102.ml" 0.067764782 0
141 "caml/lia/termination/McCarthy9103.ml" 0.322287387 0
142 "caml/lia/termination/toChurch00.ml" timeout 124
143 "caml/lia/termination/toChurch01.ml" 0.576953716 0
144 "caml/lia/termination/toChurch02.ml" 0.641532400 0
145 "caml/lia/termination/toChurch03.ml" 0.793875491 0
146 "caml/lia/termination/toChurch04.ml" 0.927587345 0
147 "caml/lia/termination/toChurch05.ml" 96.031828914 0
148 "caml/lia/termination/up_down00.ml" 0.213869114 0
149 "caml/lia/termination/up_down01.ml" 0.146024216 0
