FpHoice EA {
  short: fphoice_effect_analysis
  graph: FpHoice EA
  cmd: "fphoice_no_red --no-vc-reduction"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^unsat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $out | grep -e "^sat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
130 "caml/lia/termination/indirect00.ml" 0.174611947 0
131 "caml/lia/termination/indirect01.ml" 71.469680576 0
132 "caml/lia/termination/indirect02.ml" 0.070329395 0
133 "caml/lia/termination/indirect03.ml" 4.922605152 0
134 "caml/lia/termination/indirectHO00.ml" 0.235690951 0
135 "caml/lia/termination/indirectHO01.ml" 0.198088576 0
136 "caml/lia/termination/indirectHO02.ml" 0.077168715 0
137 "caml/lia/termination/indirectHO03.ml" timeout 124
138 "caml/lia/termination/McCarthy9100.ml" 0.047955096 0
139 "caml/lia/termination/McCarthy9101.ml" 0.052076012 0
140 "caml/lia/termination/McCarthy9102.ml" 0.069672328 0
141 "caml/lia/termination/McCarthy9103.ml" timeout 124
142 "caml/lia/termination/toChurch00.ml" 0.828266063 0
143 "caml/lia/termination/toChurch01.ml" 0.126951207 0
144 "caml/lia/termination/toChurch02.ml" 0.179413228 0
145 "caml/lia/termination/toChurch03.ml" 0.255695280 0
146 "caml/lia/termination/toChurch04.ml" 0.411263595 0
147 "caml/lia/termination/toChurch05.ml" 2.038985658 0
148 "caml/lia/termination/up_down00.ml" 0.121523070 0
149 "caml/lia/termination/up_down01.ml" 0.175732813 0
150 "caml/lia/termination/up_down02.ml" 0.126837923 10
151 "caml/lia/termination/up_down03.ml" 0.132255096 0
152 "caml/lia/termination/up_down04.ml" 0.146976672 0
153 "caml/lia/termination/up_down05.ml" 0.153810666 10
154 "caml/lia/termination/up_down06.ml" 0.110483741 0
155 "caml/lia/termination/up_down07.ml" 0.112104068 0
156 "caml/lia/termination/x_plus_2_pow_n00.ml" 0.138989809 0
157 "caml/lia/termination/x_plus_2_pow_n01.ml" 0.285508148 10
158 "caml/lia/termination/x_plus_2_pow_n02.ml" 0.067633150 0
159 "caml/lia/termination/x_plus_2_pow_n03.ml" 0.081053436 0
160 "caml/lia/termination/x_plus_2_pow_n04.ml" 0.146591363 0
161 "caml/lia/termination/zip00.ml" 0.065551772 0
162 "caml/lia/termination/zip01.ml" 0.079854962 0
163 "caml/lia/termination/zip02.ml" 0.125064451 0
