eldarica {
  short: eld
  graph: eldarica
  cmd: "eldarica -ssol"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^sat" | wc -l | tr -d ' '` -ne 0 ] ; then
  hoice --check_eld on --check $out $bench
  if [ `echo "$?"` -ne 0 ] ; then
    exit 2
  fi
  exit $safe
elif [ `cat $out | grep -e "^unsat" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
112 "clauses/lia/termination/CE-1CFA04.smt2" 7.815516622 10
113 "clauses/lia/termination/CE-1CFA05.smt2" 2.086752494 0
114 "clauses/lia/termination/CE-1CFA06.smt2" 1.466734473 0
115 "clauses/lia/termination/CE-1CFA07.smt2" 35.124756697 10
116 "clauses/lia/termination/CE-1CFA08.smt2" 1.553797902 0
117 "clauses/lia/termination/CE-1CFA09.smt2" 34.719675771 10
118 "clauses/lia/termination/CE-Jones_Bohr00.smt2" 24.281802831 0
119 "clauses/lia/termination/CE-Jones_Bohr01.smt2" 26.999690029 0
120 "clauses/lia/termination/CE-Jones_Bohr02.smt2" 8.967292187 0
121 "clauses/lia/termination/CE-Jones_Bohr03.smt2" 7.797159372 0
122 "clauses/lia/termination/CE-Jones_Bohr04.smt2" error 2
123 "clauses/lia/termination/churchNum01.smt2" 9.546932519 0
124 "clauses/lia/termination/churchNum02.smt2" 18.610450046 0
125 "clauses/lia/termination/churchNum03.smt2" 7.069656380 0
126 "clauses/lia/termination/Fibonacci00.smt2" 0.878552361 0
127 "clauses/lia/termination/Fibonacci01.smt2" 0.896841881 0
128 "clauses/lia/termination/Fibonacci02.smt2" 0.914597272 0
129 "clauses/lia/termination/Fibonacci03.smt2" 0.933100203 0
130 "clauses/lia/termination/indirect00.smt2" 1.465111510 0
131 "clauses/lia/termination/indirect01.smt2" 5.216769960 0
132 "clauses/lia/termination/indirect02.smt2" 1.894916957 0
133 "clauses/lia/termination/indirect03.smt2" 1.972459830 0
134 "clauses/lia/termination/indirectHO00.smt2" 1.537416187 0
135 "clauses/lia/termination/indirectHO01.smt2" 7.208016807 0
136 "clauses/lia/termination/indirectHO02.smt2" 2.036309556 0
137 "clauses/lia/termination/indirectHO03.smt2" 2.229828150 0
138 "clauses/lia/termination/McCarthy9100.smt2" 0.844792877 0
139 "clauses/lia/termination/McCarthy9101.smt2" 0.893126673 0
140 "clauses/lia/termination/McCarthy9102.smt2" 0.913646454 0
141 "clauses/lia/termination/McCarthy9103.smt2" 0.924856782 0
142 "clauses/lia/termination/toChurch00.smt2" 10.464775446 0
143 "clauses/lia/termination/toChurch01.smt2" 2.347975347 0
144 "clauses/lia/termination/toChurch02.smt2" 2.379189964 0
145 "clauses/lia/termination/toChurch03.smt2" 3.671092072 0
146 "clauses/lia/termination/toChurch04.smt2" 7.741246793 0
147 "clauses/lia/termination/toChurch05.smt2" 7.948237316 0
148 "clauses/lia/termination/up_down00.smt2" 1.848945744 0
149 "clauses/lia/termination/up_down01.smt2" 1.960728092 0
150 "clauses/lia/termination/up_down02.smt2" 1.980976851 0
151 "clauses/lia/termination/up_down03.smt2" 1.776123046 0
152 "clauses/lia/termination/up_down04.smt2" 1.904434930 0
153 "clauses/lia/termination/up_down05.smt2" 2.008704690 0
154 "clauses/lia/termination/up_down06.smt2" 2.478025285 0
155 "clauses/lia/termination/up_down07.smt2" 2.431704183 0
156 "clauses/lia/termination/x_plus_2_pow_n00.smt2" 1.785911083 0
157 "clauses/lia/termination/x_plus_2_pow_n01.smt2" 7.135375997 0
158 "clauses/lia/termination/x_plus_2_pow_n02.smt2" 1.885110376 0
159 "clauses/lia/termination/x_plus_2_pow_n03.smt2" 2.072599311 0
160 "clauses/lia/termination/x_plus_2_pow_n04.smt2" 2.207795942 0
161 "clauses/lia/termination/zip00.smt2" 1.303253268 0
162 "clauses/lia/termination/zip01.smt2" 1.296695807 0
163 "clauses/lia/termination/zip02.smt2" 1.287612004 0
