FpIce Inactive {
  short: fpice
  graph: FpIce Inactive
  cmd: "fpice infer"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "--- Correct Type found" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
elif [ `cat $err | grep -e "Failure.*is not valid\!" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $err | grep -e "contradiction found:" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
123 "caml/lia/termination/churchNum01.ml" error 2
122 "caml/lia/termination/CE-Jones_Bohr04.ml" error 2
125 "caml/lia/termination/churchNum03.ml" 0.243729935 0
126 "caml/lia/termination/Fibonacci00.ml" 0.076066261 0
127 "caml/lia/termination/Fibonacci01.ml" 0.098446403 0
128 "caml/lia/termination/Fibonacci02.ml" 0.356389579 0
129 "caml/lia/termination/Fibonacci03.ml" 0.332265866 0
130 "caml/lia/termination/indirect00.ml" 0.331123813 0
134 "caml/lia/termination/indirectHO00.ml" 0.200672342 0
131 "caml/lia/termination/indirect01.ml" 3.272962777 0
132 "caml/lia/termination/indirect02.ml" 0.131405353 0
133 "caml/lia/termination/indirect03.ml" 1.044762627 0
135 "caml/lia/termination/indirectHO01.ml" 0.810394578 0
137 "caml/lia/termination/indirectHO03.ml" 1.321295743 0
138 "caml/lia/termination/McCarthy9100.ml" 0.074239657 0
139 "caml/lia/termination/McCarthy9101.ml" 0.083468498 0
140 "caml/lia/termination/McCarthy9102.ml" 0.134033672 0
141 "caml/lia/termination/McCarthy9103.ml" 0.275739787 0
142 "caml/lia/termination/toChurch00.ml" 35.710349761 0
143 "caml/lia/termination/toChurch01.ml" 0.763302370 0
136 "caml/lia/termination/indirectHO02.ml" 0.182013918 0
145 "caml/lia/termination/toChurch03.ml" 0.662951407 0
144 "caml/lia/termination/toChurch02.ml" 0.308390008 0
146 "caml/lia/termination/toChurch04.ml" 1.321757670 0
148 "caml/lia/termination/up_down00.ml" 0.203730678 0
147 "caml/lia/termination/toChurch05.ml" timeout 124
150 "caml/lia/termination/up_down02.ml" 0.225561679 0
151 "caml/lia/termination/up_down03.ml" 0.259847110 0
149 "caml/lia/termination/up_down01.ml" 0.199561606 0
153 "caml/lia/termination/up_down05.ml" 0.460019127 0
154 "caml/lia/termination/up_down06.ml" 0.416166981 0
152 "caml/lia/termination/up_down04.ml" 0.462356413 0
155 "caml/lia/termination/up_down07.ml" 0.420472968 0
156 "caml/lia/termination/x_plus_2_pow_n00.ml" 0.429585555 0
157 "caml/lia/termination/x_plus_2_pow_n01.ml" 2.981787400 0
158 "caml/lia/termination/x_plus_2_pow_n02.ml" 0.154719726 0
159 "caml/lia/termination/x_plus_2_pow_n03.ml" 0.169776138 0
160 "caml/lia/termination/x_plus_2_pow_n04.ml" 0.433485591 0
161 "caml/lia/termination/zip00.ml" 0.185405985 0
162 "caml/lia/termination/zip01.ml" 0.236112737 0
163 "caml/lia/termination/zip02.ml" 0.848936352 0
