FpIce Inactive Simple Red {
  short: fpice_inactive_sred
  graph: FpIce Inactive Simple Red
  cmd: "fpice infer --vc-reduction --reduce-only-simple-vc"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "--- Correct Type found" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
elif [ `cat $err | grep -e "Failure.*is not valid\!" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $err | grep -e "contradiction found:" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
126 "clauses/lia/termination/Fibonacci00.smt2" 0.025087024 0
127 "clauses/lia/termination/Fibonacci01.smt2" 0.029535498 0
128 "clauses/lia/termination/Fibonacci02.smt2" 0.040853994 0
129 "clauses/lia/termination/Fibonacci03.smt2" 0.040921206 0
130 "clauses/lia/termination/indirect00.smt2" 0.119807778 0
124 "clauses/lia/termination/churchNum02.smt2" timeout 124
123 "clauses/lia/termination/churchNum01.smt2" timeout 124
122 "clauses/lia/termination/CE-Jones_Bohr04.smt2" timeout 124
134 "clauses/lia/termination/indirectHO00.smt2" 0.132127404 0
132 "clauses/lia/termination/indirect02.smt2" 0.191035592 0
133 "clauses/lia/termination/indirect03.smt2" 5.112674487 0
138 "clauses/lia/termination/McCarthy9100.smt2" 0.023837272 0
139 "clauses/lia/termination/McCarthy9101.smt2" 0.028464930 0
140 "clauses/lia/termination/McCarthy9102.smt2" 0.039112620 0
141 "clauses/lia/termination/McCarthy9103.smt2" 0.126011177 0
135 "clauses/lia/termination/indirectHO01.smt2" 0.500477109 0
131 "clauses/lia/termination/indirect01.smt2" timeout 124
142 "clauses/lia/termination/toChurch00.smt2" 4.004878692 0
136 "clauses/lia/termination/indirectHO02.smt2" 0.196282319 0
137 "clauses/lia/termination/indirectHO03.smt2" timeout 124
